r_setpoint_ohm,r_actual_ohm,v_out_V,i_measured_A,ocv_V,esr_ohm,v_predicted_V,voltage_error_mV,r_inferred_ohm,soc_pct,used_capacity_mAh,iteration,phase,t_s,cycle
320000,nan,3.223526969164424,1.2459056051739026e-05,3.223637923932029,8.905551684207298,3.223526969164424,0.0,258729.63054167226,99.9981279416035,0.004310373958644371,59,sleep,28.34299999999348,2
320000,nan,3.223526969164424,1.2459056051739026e-05,3.223637923932029,8.905551684207298,3.223526969164424,0.0,258729.63054167226,99.9981279416035,0.004310373958644371,59,sleep,28.389999999999418,2
320000,nan,3.223526969164424,1.2459056051739026e-05,3.223637923932029,8.905551684207298,3.223526969164424,0.0,258729.63054167226,99.9981279416035,0.004310373958644371,59,sleep,28.437000000005355,2
320000,nan,3.223526969164424,1.2459056051739026e-05,3.223637923932029,8.905551684207298,3.223526969164424,0.0,258729.63054167226,99.9981279416035,0.004310373958644371,59,sleep,28.48399999999674,2
320000,nan,3.223526969164424,1.2459056051739026e-05,3.223637923932029,8.905551684207298,3.223526969164424,0.0,258729.63054167226,99.9981279416035,0.004310373958644371,59,sleep,28.546000000002095,2
320000,nan,3.223526969164424,1.2459056051739026e-05,3.223637923932029,8.905551684207298,3.223526969164424,0.0,258729.63054167226,99.9981279416035,0.004310373958644371,59,sleep,28.59299999999348,2
320000,nan,3.223525815106907,1.2471438822103664e-05,3.223636880353504,8.905568008722613,3.223525815106907,0.0,258472.64787072636,99.99812718930792,0.004312106102925218,60,sleep,28.639999999999418,2
320000,nan,3.223525815106907,1.2471438822103664e-05,3.223636880353504,8.905568008722613,3.223525815106907,0.0,258472.64787072636,99.99812718930792,0.004312106102925218,60,sleep,28.687000000005355,2
320000,nan,3.223525815106907,1.2471438822103664e-05,3.223636880353504,8.905568008722613,3.223525815106907,0.0,258472.64787072636,99.99812718930792,0.004312106102925218,60,sleep,28.73399999999674,2
320000,nan,3.223525815106907,1.2471438822103664e-05,3.223636880353504,8.905568008722613,3.223525815106907,0.0,258472.64787072636,99.99812718930792,0.004312106102925218,60,sleep,28.796000000002095,2
320000,nan,3.223525815106907,1.2471438822103664e-05,3.223636880353504,8.905568008722613,3.223525815106907,0.0,258472.64787072636,99.99812718930792,0.004312106102925218,60,sleep,28.84299999999348,2
320000,nan,3.223525815106907,1.2471438822103664e-05,3.223636880353504,8.905568008722613,3.223525815106907,0.0,258472.64787072636,99.99812718930792,0.004312106102925218,60,sleep,28.889999999999418,2
320000,nan,3.223525815106907,1.2471438822103664e-05,3.223636880353504,8.905568008722613,3.223525815106907,0.0,258472.64787072636,99.99812718930792,0.004312106102925218,60,sleep,28.937000000005355,2
320000,nan,3.223525815106907,1.2471438822103664e-05,3.223636880353504,8.905568008722613,3.223525815106907,0.0,258472.64787072636,99.99812718930792,0.004312106102925218,60,sleep,28.98399999999674,2
320000,nan,3.223525815106907,1.2471438822103664e-05,3.223636880353504,8.905568008722613,3.223525815106907,0.0,258472.64787072636,99.99812718930792,0.004312106102925218,60,sleep,29.046000000002095,2
320000,nan,3.223525815106907,1.2471438822103664e-05,3.223636880353504,8.905568008722613,3.223525815106907,0.0,258472.64787072636,99.99812718930792,0.004312106102925218,60,sleep,29.09299999999348,2
320000,nan,3.223524733904609,1.2475601579353679e-05,3.2236358364266495,8.905584338686776,3.223524733904609,0.0,258386.31615483263,99.99812643676125,0.004313838825366795,61,sleep,29.139999999999418,2
320000,nan,3.223524733904609,1.2475601579353679e-05,3.2236358364266495,8.905584338686776,3.223524733904609,0.0,258386.31615483263,99.99812643676125,0.004313838825366795,61,sleep,29.187000000005355,2
320000,nan,3.223524733904609,1.2475601579353679e-05,3.2236358364266495,8.905584338686776,3.223524733904609,0.0,258386.31615483263,99.99812643676125,0.004313838825366795,61,sleep,29.23399999999674,2
320000,nan,3.223524733904609,1.2475601579353679e-05,3.2236358364266495,8.905584338686776,3.223524733904609,0.0,258386.31615483263,99.99812643676125,0.004313838825366795,61,sleep,29.296000000002095,2
320000,nan,3.223524733904609,1.2475601579353679e-05,3.2236358364266495,8.905584338686776,3.223524733904609,0.0,258386.31615483263,99.99812643676125,0.004313838825366795,61,sleep,29.34299999999348,2
320000,nan,3.223524733904609,1.2475601579353679e-05,3.2236358364266495,8.905584338686776,3.223524733904609,0.0,258386.31615483263,99.99812643676125,0.004313838825366795,61,sleep,29.389999999999418,2
320000,nan,3.223524733904609,1.2475601579353679e-05,3.2236358364266495,8.905584338686776,3.223524733904609,0.0,258386.31615483263,99.99812643676125,0.004313838825366795,61,sleep,29.437000000005355,2
320000,nan,3.223524733904609,1.2475601579353679e-05,3.2236358364266495,8.905584338686776,3.223524733904609,0.0,258386.31615483263,99.99812643676125,0.004313838825366795,61,sleep,29.48399999999674,2
320000,nan,3.223524733904609,1.2475601579353679e-05,3.2236358364266495,8.905584338686776,3.223524733904609,0.0,258386.31615483263,99.99812643676125,0.004313838825366795,61,sleep,29.546000000002095,2
320000,nan,3.223524733904609,1.2475601579353679e-05,3.2236358364266495,8.905584338686776,3.223524733904609,0.0,258386.31615483263,99.99812643676125,0.004313838825366795,61,sleep,29.59299999999348,2
320000,nan,3.223523921284904,1.2446139407984447e-05,3.2236347616383463,8.905601151411156,3.223523921284904,0.0,258997.89610398782,99.99812566196715,0.004315622772015284,62,sleep,29.639999999999418,2
320000,nan,3.223523921284904,1.2446139407984447e-05,3.2236347616383463,8.905601151411156,3.223523921284904,0.0,258997.89610398782,99.99812566196715,0.004315622772015284,62,sleep,29.687000000005355,2
320000,nan,3.223523921284904,1.2446139407984447e-05,3.2236347616383463,8.905601151411156,3.223523921284904,0.0,258997.89610398782,99.99812566196715,0.004315622772015284,62,sleep,29.73399999999674,2
320000,nan,3.223523921284904,1.2446139407984447e-05,3.2236347616383463,8.905601151411156,3.223523921284904,0.0,258997.89610398782,99.99812566196715,0.004315622772015284,62,sleep,29.796000000002095,2
320000,nan,3.223523921284904,1.2446139407984447e-05,3.2236347616383463,8.905601151411156,3.223523921284904,0.0,258997.89610398782,99.99812566196715,0.004315622772015284,62,sleep,29.84299999999348,2
320000,nan,3.223523921284904,1.2446139407984447e-05,3.2236347616383463,8.905601151411156,3.223523921284904,0.0,258997.89610398782,99.99812566196715,0.004315622772015284,62,sleep,29.889999999999418,2
320000,nan,3.223523921284904,1.2446139407984447e-05,3.2236347616383463,8.905601151411156,3.223523921284904,0.0,258997.89610398782,99.99812566196715,0.004315622772015284,62,sleep,29.937000000005355,2
320000,nan,3.223523921284904,1.2446139407984447e-05,3.2236347616383463,8.905601151411156,3.223523921284904,0.0,258997.89610398782,99.99812566196715,0.004315622772015284,62,sleep,29.98399999999674,2
3200,nan,3.223523921284904,1.2446139407984447e-05,3.2236347616383463,8.905601151411156,3.223523921284904,0.0,258997.89610398782,99.99812566196715,0.004315622772015284,62,wake,30.031000000002678,2
3200,nan,3.223523921284904,1.2446139407984447e-05,3.2236347616383463,8.905601151411156,3.223523921284904,0.0,258997.89610398782,99.99812566196715,0.004315622772015284,62,wake,30.09299999999348,2
3200,nan,3.223522149395731,1.2523873920144979e-05,3.2236336822331992,8.90561803635601,3.223522149395731,0.0,257390.17894539892,99.99812488384485,0.004317414381756636,63,wake,30.139999999999418,2
3200,nan,3.223522149395731,1.2523873920144979e-05,3.2236336822331992,8.90561803635601,3.223522149395731,0.0,257390.17894539892,99.99812488384485,0.004317414381756636,63,wake,30.187000000005355,2
3200,nan,3.223522149395731,1.2523873920144979e-05,3.2236336822331992,8.90561803635601,3.223522149395731,0.0,257390.17894539892,99.99812488384485,0.004317414381756636,63,wake,30.23399999999674,2
3200,nan,3.223522149395731,1.2523873920144979e-05,3.2236336822331992,8.90561803635601,3.223522149395731,0.0,257390.17894539892,99.99812488384485,0.004317414381756636,63,wake,30.296000000002095,2
3200,nan,3.223522149395731,1.2523873920144979e-05,3.2236336822331992,8.90561803635601,3.223522149395731,0.0,257390.17894539892,99.99812488384485,0.004317414381756636,63,wake,30.34299999999348,2
3200,nan,3.223522149395731,1.2523873920144979e-05,3.2236336822331992,8.90561803635601,3.223522149395731,0.0,257390.17894539892,99.99812488384485,0.004317414381756636,63,wake,30.389999999999418,2
3200,nan,3.223522149395731,1.2523873920144979e-05,3.2236336822331992,8.90561803635601,3.223522149395731,0.0,257390.17894539892,99.99812488384485,0.004317414381756636,63,wake,30.437000000005355,2
3200,nan,3.223522149395731,1.2523873920144979e-05,3.2236336822331992,8.90561803635601,3.223522149395731,0.0,257390.17894539892,99.99812488384485,0.004317414381756636,63,wake,30.48399999999674,2
3200,nan,3.223522149395731,1.2523873920144979e-05,3.2236336822331992,8.90561803635601,3.223522149395731,0.0,257390.17894539892,99.99812488384485,0.004317414381756636,63,wake,30.546000000002095,2
3200,nan,3.223522149395731,1.2523873920144979e-05,3.2236336822331992,8.90561803635601,3.223522149395731,0.0,257390.17894539892,99.99812488384485,0.004317414381756636,63,wake,30.59299999999348,2
320000,nan,3.223522149395731,1.2523873920144979e-05,3.2236336822331992,8.90561803635601,3.223522149395731,0.0,257390.17894539892,99.99812488384485,0.004317414381756636,63,sleep,30.639999999999418,2
320000,nan,3.223520903567416,1.2545861864055041e-05,3.2236326324271416,8.905634458287517,3.223520903567416,0.0,256938.97625344314,99.99812412705997,0.0043191568625710886,64,sleep,30.702999999994063,2
320000,nan,3.223520903567416,1.2545861864055041e-05,3.2236326324271416,8.905634458287517,3.223520903567416,0.0,256938.97625344314,99.99812412705997,0.0043191568625710886,64,sleep,30.75,2
320000,nan,3.223520903567416,1.2545861864055041e-05,3.2236326324271416,8.905634458287517,3.223520903567416,0.0,256938.97625344314,99.99812412705997,0.0043191568625710886,64,sleep,30.796000000002095,2
320000,nan,3.223520903567416,1.2545861864055041e-05,3.2236326324271416,8.905634458287517,3.223520903567416,0.0,256938.97625344314,99.99812412705997,0.0043191568625710886,64,sleep,30.84299999999348,2
320000,nan,3.223520903567416,1.2545861864055041e-05,3.2236326324271416,8.905634458287517,3.223520903567416,0.0,256938.97625344314,99.99812412705997,0.0043191568625710886,64,sleep,30.906000000002678,2
320000,nan,3.223520903567416,1.2545861864055041e-05,3.2236326324271416,8.905634458287517,3.223520903567416,0.0,256938.97625344314,99.99812412705997,0.0043191568625710886,64,sleep,30.952999999994063,2
320000,nan,3.223520903567416,1.2545861864055041e-05,3.2236326324271416,8.905634458287517,3.223520903567416,0.0,256938.97625344314,99.99812412705997,0.0043191568625710886,64,sleep,31.0,2
320000,nan,3.223520903567416,1.2545861864055041e-05,3.2236326324271416,8.905634458287517,3.223520903567416,0.0,256938.97625344314,99.99812412705997,0.0043191568625710886,64,sleep,31.046000000002095,2
320000,nan,3.223520903567416,1.2545861864055041e-05,3.2236326324271416,8.905634458287517,3.223520903567416,0.0,256938.97625344314,99.99812412705997,0.0043191568625710886,64,sleep,31.09299999999348,2
320000,nan,3.2235200675089892,1.2518331459432375e-05,3.2236315514046825,8.905651368531702,3.2235200675089892,0.0,257503.97151212316,99.9981233477718,0.004320951156746952,65,sleep,31.156000000002678,2
320000,nan,3.2235200675089892,1.2518331459432375e-05,3.2236315514046825,8.905651368531702,3.2235200675089892,0.0,257503.97151212316,99.9981233477718,0.004320951156746952,65,sleep,31.202999999994063,2
320000,nan,3.2235200675089892,1.2518331459432375e-05,3.2236315514046825,8.905651368531702,3.2235200675089892,0.0,257503.97151212316,99.9981233477718,0.004320951156746952,65,sleep,31.25,2
320000,nan,3.2235200675089892,1.2518331459432375e-05,3.2236315514046825,8.905651368531702,3.2235200675089892,0.0,257503.97151212316,99.9981233477718,0.004320951156746952,65,sleep,31.296000000002095,2
320000,nan,3.2235200675089892,1.2518331459432375e-05,3.2236315514046825,8.905651368531702,3.2235200675089892,0.0,257503.97151212316,99.9981233477718,0.004320951156746952,65,sleep,31.34299999999348,2
320000,nan,3.2235200675089892,1.2518331459432375e-05,3.2236315514046825,8.905651368531702,3.2235200675089892,0.0,257503.97151212316,99.9981233477718,0.004320951156746952,65,sleep,31.406000000002678,2
320000,nan,3.2235200675089892,1.2518331459432375e-05,3.2236315514046825,8.905651368531702,3.2235200675089892,0.0,257503.97151212316,99.9981233477718,0.004320951156746952,65,sleep,31.452999999994063,2
320000,nan,3.2235200675089892,1.2518331459432375e-05,3.2236315514046825,8.905651368531702,3.2235200675089892,0.0,257503.97151212316,99.9981233477718,0.004320951156746952,65,sleep,31.5,2
320000,nan,3.2235200675089892,1.2518331459432375e-05,3.2236315514046825,8.905651368531702,3.2235200675089892,0.0,257503.97151212316,99.9981233477718,0.004320951156746952,65,sleep,31.546000000002095,2
320000,nan,3.2235200675089892,1.2518331459432375e-05,3.2236315514046825,8.905651368531702,3.2235200675089892,0.0,257503.97151212316,99.9981233477718,0.004320951156746952,65,sleep,31.59299999999348,2
320000,nan,3.2235200675089892,1.2518331459432375e-05,3.2236315514046825,8.905651368531702,3.2235200675089892,0.0,257503.97151212316,99.9981233477718,0.004320951156746952,65,sleep,31.656000000002678,2
320000,nan,3.223519038090695,1.2516296919784509e-05,3.223630504072545,8.905667751764115,3.223519038090695,0.0,257545.74685706594,99.99812259277033,0.004322689531319144,66,sleep,31.702999999994063,2
320000,nan,3.223519038090695,1.2516296919784509e-05,3.223630504072545,8.905667751764115,3.223519038090695,0.0,257545.74685706594,99.99812259277033,0.004322689531319144,66,sleep,31.75,2
320000,nan,3.223519038090695,1.2516296919784509e-05,3.223630504072545,8.905667751764115,3.223519038090695,0.0,257545.74685706594,99.99812259277033,0.004322689531319144,66,sleep,31.796000000002095,2
320000,nan,3.223519038090695,1.2516296919784509e-05,3.223630504072545,8.905667751764115,3.223519038090695,0.0,257545.74685706594,99.99812259277033,0.004322689531319144,66,sleep,31.84299999999348,2
320000,nan,3.223519038090695,1.2516296919784509e-05,3.223630504072545,8.905667751764115,3.223519038090695,0.0,257545.74685706594,99.99812259277033,0.004322689531319144,66,sleep,31.906000000002678,2
320000,nan,3.223519038090695,1.2516296919784509e-05,3.223630504072545,8.905667751764115,3.223519038090695,0.0,257545.74685706594,99.99812259277033,0.004322689531319144,66,sleep,31.952999999994063,2
320000,nan,3.223519038090695,1.2516296919784509e-05,3.223630504072545,8.905667751764115,3.223519038090695,0.0,257545.74685706594,99.99812259277033,0.004322689531319144,66,sleep,32.0,2
320000,nan,3.223519038090695,1.2516296919784509e-05,3.223630504072545,8.905667751764115,3.223519038090695,0.0,257545.74685706594,99.99812259277033,0.004322689531319144,66,sleep,32.046000000002095,2
320000,nan,3.223519038090695,1.2516296919784509e-05,3.223630504072545,8.905667751764115,3.223519038090695,0.0,257545.74685706594,99.99812259277033,0.004322689531319144,66,sleep,32.09299999999348,2
100,nan,3.223519038090695,1.2516296919784509e-05,3.223630504072545,8.905667751764115,3.223519038090695,0.0,257545.74685706594,99.99812259277033,0.004322689531319144,66,tx,32.13999999999942,2
100,nan,3.223519039564782,1.239960238308413e-05,3.2236294665051113,8.905683982248975,3.223519039564782,0.0,259969.54902057128,99.99812184480803,0.004324411698316795,67,tx,32.20299999999406,2
100,nan,3.223519039564782,1.239960238308413e-05,3.2236294665051113,8.905683982248975,3.223519039564782,0.0,259969.54902057128,99.99812184480803,0.004324411698316795,67,tx,32.25,2
100,nan,3.223519039564782,1.239960238308413e-05,3.2236294665051113,8.905683982248975,3.223519039564782,0.0,259969.54902057128,99.99812184480803,0.004324411698316795,67,tx,32.296000000002095,2
100,nan,3.223519039564782,1.239960238308413e-05,3.2236294665051113,8.905683982248975,3.223519039564782,0.0,259969.54902057128,99.99812184480803,0.004324411698316795,67,tx,32.34299999999348,2
100,nan,3.223519039564782,1.239960238308413e-05,3.2236294665051113,8.905683982248975,3.223519039564782,0.0,259969.54902057128,99.99812184480803,0.004324411698316795,67,tx,32.40600000000268,2
100,nan,3.223519039564782,1.239960238308413e-05,3.2236294665051113,8.905683982248975,3.223519039564782,0.0,259969.54902057128,99.99812184480803,0.004324411698316795,67,tx,32.45299999999406,2
100,nan,3.223519039564782,1.239960238308413e-05,3.2236294665051113,8.905683982248975,3.223519039564782,0.0,259969.54902057128,99.99812184480803,0.004324411698316795,67,tx,32.5,2
320000,nan,3.223519039564782,1.239960238308413e-05,3.2236294665051113,8.905683982248975,3.223519039564782,0.0,259969.54902057128,99.99812184480803,0.004324411698316795,67,sleep,32.546000000002095,2
320000,nan,3.223519039564782,1.239960238308413e-05,3.2236294665051113,8.905683982248975,3.223519039564782,0.0,259969.54902057128,99.99812184480803,0.004324411698316795,67,sleep,32.60899999999674,2
320000,nan,3.223519039564782,1.239960238308413e-05,3.2236294665051113,8.905683982248975,3.223519039564782,0.0,259969.54902057128,99.99812184480803,0.004324411698316795,67,sleep,32.65600000000268,2
320000,nan,3.223516966622535,1.2511262866610195e-05,3.2236283881868832,8.905700850191346,3.223516966622535,0.0,257649.20783699554,99.99812106746927,0.004326201503976878,68,sleep,32.70299999999406,2
320000,nan,3.223516966622535,1.2511262866610195e-05,3.2236283881868832,8.905700850191346,3.223516966622535,0.0,257649.20783699554,99.99812106746927,0.004326201503976878,68,sleep,32.75,2
320000,nan,3.223516966622535,1.2511262866610195e-05,3.2236283881868832,8.905700850191346,3.223516966622535,0.0,257649.20783699554,99.99812106746927,0.004326201503976878,68,sleep,32.812000000005355,2
320000,nan,3.223516966622535,1.2511262866610195e-05,3.2236283881868832,8.905700850191346,3.223516966622535,0.0,257649.20783699554,99.99812106746927,0.004326201503976878,68,sleep,32.85899999999674,2
320000,nan,3.223516966622535,1.2511262866610195e-05,3.2236283881868832,8.905700850191346,3.223516966622535,0.0,257649.20783699554,99.99812106746927,0.004326201503976878,68,sleep,32.90600000000268,2
320000,nan,3.223516966622535,1.2511262866610195e-05,3.2236283881868832,8.905700850191346,3.223516966622535,0.0,257649.20783699554,99.99812106746927,0.004326201503976878,68,sleep,32.95299999999406,2
320000,nan,3.223516966622535,1.2511262866610195e-05,3.2236283881868832,8.905700850191346,3.223516966622535,0.0,257649.20783699554,99.99812106746927,0.004326201503976878,68,sleep,33.0,2
320000,nan,3.223516966622535,1.2511262866610195e-05,3.2236283881868832,8.905700850191346,3.223516966622535,0.0,257649.20783699554,99.99812106746927,0.004326201503976878,68,sleep,33.062000000005355,2
320000,nan,3.223516966622535,1.2511262866610195e-05,3.2236283881868832,8.905700850191346,3.223516966622535,0.0,257649.20783699554,99.99812106746927,0.004326201503976878,68,sleep,33.10899999999674,2
320000,nan,3.223516966622535,1.2511262866610195e-05,3.2236283881868832,8.905700850191346,3.223516966622535,0.0,257649.20783699554,99.99812106746927,0.004326201503976878,68,sleep,33.15600000000268,2
320000,nan,3.11209379420603,0.012385040521621704,3.2225920392532643,8.921912274273735,3.11209379420603,0.0,251.27845070615325,99.9973739835696,0.006046346020868781,69,sleep,33.20299999999406,2
320000,nan,3.11209379420603,0.012385040521621704,3.2225920392532643,8.921912274273735,3.11209379420603,0.0,251.27845070615325,99.9973739835696,0.006046346020868781,69,sleep,33.25,2
320000,nan,3.11209379420603,0.012385040521621704,3.2225920392532643,8.921912274273735,3.11209379420603,0.0,251.27845070615325,99.9973739835696,0.006046346020868781,69,sleep,33.312000000005355,2
320000,nan,3.11209379420603,0.012385040521621704,3.2225920392532643,8.921912274273735,3.11209379420603,0.0,251.27845070615325,99.9973739835696,0.006046346020868781,69,sleep,33.35899999999674,2
320000,nan,3.11209379420603,0.012385040521621704,3.2225920392532643,8.921912274273735,3.11209379420603,0.0,251.27845070615325,99.9973739835696,0.006046346020868781,69,sleep,33.40600000000268,2
320000,nan,3.11209379420603,0.012385040521621704,3.2225920392532643,8.921912274273735,3.11209379420603,0.0,251.27845070615325,99.9973739835696,0.006046346020868781,69,sleep,33.45299999999406,2
320000,nan,3.11209379420603,0.012385040521621704,3.2225920392532643,8.921912274273735,3.11209379420603,0.0,251.27845070615325,99.9973739835696,0.006046346020868781,69,sleep,33.5,2
320000,nan,3.11209379420603,0.012385040521621704,3.2225920392532643,8.921912274273735,3.11209379420603,0.0,251.27845070615325,99.9973739835696,0.006046346020868781,69,sleep,33.562000000005355,2
320000,nan,3.11209379420603,0.012385040521621704,3.2225920392532643,8.921912274273735,3.11209379420603,0.0,251.27845070615325,99.9973739835696,0.006046346020868781,69,sleep,33.60899999999674,2
320000,nan,3.11209379420603,0.012385040521621704,3.2225920392532643,8.921912274273735,3.11209379420603,0.0,251.27845070615325,99.9973739835696,0.006046346020868781,69,sleep,33.65600000000268,2
320000,nan,3.222494143689002,1.0870516234717797e-05,3.2225911296359007,8.92192650325816,3.222494143689002,0.0,296443.52431001724,99.99737332784404,0.0060478558147902695,70,sleep,33.70299999999406,2
320000,nan,3.222494143689002,1.0870516234717797e-05,3.2225911296359007,8.92192650325816,3.222494143689002,0.0,296443.52431001724,99.99737332784404,0.0060478558147902695,70,sleep,33.75,2
320000,nan,3.222494143689002,1.0870516234717797e-05,3.2225911296359007,8.92192650325816,3.222494143689002,0.0,296443.52431001724,99.99737332784404,0.0060478558147902695,70,sleep,33.812000000005355,2
320000,nan,3.222494143689002,1.0870516234717797e-05,3.2225911296359007,8.92192650325816,3.222494143689002,0.0,296443.52431001724,99.99737332784404,0.0060478558147902695,70,sleep,33.85899999999674,2
320000,nan,3.222494143689002,1.0870516234717797e-05,3.2225911296359007,8.92192650325816,3.222494143689002,0.0,296443.52431001724,99.99737332784404,0.0060478558147902695,70,sleep,33.90600000000268,2
320000,nan,3.222494143689002,1.0870516234717797e-05,3.2225911296359007,8.92192650325816,3.222494143689002,0.0,296443.52431001724,99.99737332784404,0.0060478558147902695,70,sleep,33.95299999999406,2
320000,nan,3.222494143689002,1.0870516234717797e-05,3.2225911296359007,8.92192650325816,3.222494143689002,0.0,296443.52431001724,99.99737332784404,0.0060478558147902695,70,sleep,34.0,2
320000,nan,3.222494143689002,1.0870516234717797e-05,3.2225911296359007,8.92192650325816,3.222494143689002,0.0,296443.52431001724,99.99737332784404,0.0060478558147902695,70,sleep,34.062000000005355,2
320000,nan,3.222494143689002,1.0870516234717797e-05,3.2225911296359007,8.92192650325816,3.222494143689002,0.0,296443.52431001724,99.99737332784404,0.0060478558147902695,70,sleep,34.10899999999674,2
320000,nan,3.222494143689002,1.0870516234717797e-05,3.2225911296359007,8.92192650325816,3.222494143689002,0.0,296443.52431001724,99.99737332784404,0.0060478558147902695,70,sleep,34.15600000000268,2
320000,nan,3.222482418064229,1.2071525816281792e-05,3.2225901195210866,8.921942304306528,3.222482418064229,0.0,266949.05574553134,99.9973725996718,0.006049532415598086,71,sleep,34.20299999999406,2
320000,nan,3.222482418064229,1.2071525816281792e-05,3.2225901195210866,8.921942304306528,3.222482418064229,0.0,266949.05574553134,99.9973725996718,0.006049532415598086,71,sleep,34.25,2
320000,nan,3.222482418064229,1.2071525816281792e-05,3.2225901195210866,8.921942304306528,3.222482418064229,0.0,266949.05574553134,99.9973725996718,0.006049532415598086,71,sleep,34.312000000005355,2
320000,nan,3.222482418064229,1.2071525816281792e-05,3.2225901195210866,8.921942304306528,3.222482418064229,0.0,266949.05574553134,99.9973725996718,0.006049532415598086,71,sleep,34.35899999999674,2
320000,nan,3.222482418064229,1.2071525816281792e-05,3.2225901195210866,8.921942304306528,3.222482418064229,0.0,266949.05574553134,99.9973725996718,0.006049532415598086,71,sleep,34.40600000000268,2
320000,nan,3.222482418064229,1.2071525816281792e-05,3.2225901195210866,8.921942304306528,3.222482418064229,0.0,266949.05574553134,99.9973725996718,0.006049532415598086,71,sleep,34.45299999999406,2
320000,nan,3.222482418064229,1.2071525816281792e-05,3.2225901195210866,8.921942304306528,3.222482418064229,0.0,266949.05574553134,99.9973725996718,0.006049532415598086,71,sleep,34.5,2
320000,nan,3.222482418064229,1.2071525816281792e-05,3.2225901195210866,8.921942304306528,3.222482418064229,0.0,266949.05574553134,99.9973725996718,0.006049532415598086,71,sleep,34.562000000005355,2
320000,nan,3.222482418064229,1.2071525816281792e-05,3.2225901195210866,8.921942304306528,3.222482418064229,0.0,266949.05574553134,99.9973725996718,0.006049532415598086,71,sleep,34.60899999999674,2
320000,nan,3.222482418064229,1.2071525816281792e-05,3.2225901195210866,8.921942304306528,3.222482418064229,0.0,266949.05574553134,99.9973725996718,0.006049532415598086,71,sleep,34.65600000000268,2
320000,nan,3.222477531069226,1.2501998753577936e-05,3.2225890733853833,8.921958668823327,3.222477531069226,0.0,257756.9870695266,99.99737184553283,0.006051268804313861,72,sleep,34.70299999999406,2
320000,nan,3.222477531069226,1.2501998753577936e-05,3.2225890733853833,8.921958668823327,3.222477531069226,0.0,257756.9870695266,99.99737184553283,0.006051268804313861,72,sleep,34.75,2
320000,nan,3.222477531069226,1.2501998753577936e-05,3.2225890733853833,8.921958668823327,3.222477531069226,0.0,257756.9870695266,99.99737184553283,0.006051268804313861,72,sleep,34.812000000005355,2
320000,nan,3.222477531069226,1.2501998753577936e-05,3.2225890733853833,8.921958668823327,3.222477531069226,0.0,257756.9870695266,99.99737184553283,0.006051268804313861,72,sleep,34.85899999999674,2
320000,nan,3.222477531069226,1.2501998753577936e-05,3.2225890733853833,8.921958668823327,3.222477531069226,0.0,257756.9870695266,99.99737184553283,0.006051268804313861,72,sleep,34.90600000000268,2
320000,nan,3.222477531069226,1.2501998753577936e-05,3.2225890733853833,8.921958668823327,3.222477531069226,0.0,257756.9870695266,99.99737184553283,0.006051268804313861,72,sleep,34.95299999999406,2
320000,nan,3.222477531069226,1.2501998753577936e-05,3.2225890733853833,8.921958668823327,3.222477531069226,0.0,257756.9870695266,99.99737184553283,0.006051268804313861,72,sleep,35.0,2
320000,nan,3.222477531069226,1.2501998753577936e-05,3.2225890733853833,8.921958668823327,3.222477531069226,0.0,257756.9870695266,99.99737184553283,0.006051268804313861,72,sleep,35.062000000005355,2
320000,nan,3.222477531069226,1.2501998753577936e-05,3.2225890733853833,8.921958668823327,3.222477531069226,0.0,257756.9870695266,99.99737184553283,0.006051268804313861,72,sleep,35.10899999999674,2
320000,nan,3.222477531069226,1.2501998753577936e-05,3.2225890733853833,8.921958668823327,3.222477531069226,0.0,257756.9870695266,99.99737184553283,0.006051268804313861,72,sleep,35.15600000000268,2
320000,nan,3.222476232745742,1.2526254067779519e-05,3.222587991678766,8.921975589769676,3.222476232745742,0.0,257257.773577714,99.99737106575144,0.006053064234063587,73,sleep,35.20299999999406,2
320000,nan,3.222476232745742,1.2526254067779519e-05,3.222587991678766,8.921975589769676,3.222476232745742,0.0,257257.773577714,99.99737106575144,0.006053064234063587,73,sleep,35.25,2
320000,nan,3.222476232745742,1.2526254067779519e-05,3.222587991678766,8.921975589769676,3.222476232745742,0.0,257257.773577714,99.99737106575144,0.006053064234063587,73,sleep,35.312000000005355,2
320000,nan,3.222476232745742,1.2526254067779519e-05,3.222587991678766,8.921975589769676,3.222476232745742,0.0,257257.773577714,99.99737106575144,0.006053064234063587,73,sleep,35.35899999999674,2
320000,nan,3.222476232745742,1.2526254067779519e-05,3.222587991678766,8.921975589769676,3.222476232745742,0.0,257257.773577714,99.99737106575144,0.006053064234063587,73,sleep,35.40600000000268,2
320000,nan,3.222476232745742,1.2526254067779519e-05,3.222587991678766,8.921975589769676,3.222476232745742,0.0,257257.773577714,99.99737106575144,0.006053064234063587,73,sleep,35.45299999999406,2
320000,nan,3.222476232745742,1.2526254067779519e-05,3.222587991678766,8.921975589769676,3.222476232745742,0.0,257257.773577714,99.99737106575144,0.006053064234063587,73,sleep,35.5,2
320000,nan,3.222476232745742,1.2526254067779519e-05,3.222587991678766,8.921975589769676,3.222476232745742,0.0,257257.773577714,99.99737106575144,0.006053064234063587,73,sleep,35.562000000005355,2
320000,nan,3.222476232745742,1.2526254067779519e-05,3.222587991678766,8.921975589769676,3.222476232745742,0.0,257257.773577714,99.99737106575144,0.006053064234063587,73,sleep,35.60899999999674,2
